2.8041   160   0.001700   0.000292
2.8042   160   0.001500   0.000276
2.8043   160   0.001700   0.000288
2.8044   160   0.001600   0.000280
2.8045   160   0.002100   0.000324
2.8046   160   0.002100   0.000322
2.8047   160   0.001400   0.000266
2.8049   160   0.001900   0.000310
2.8051   160   0.001400   0.000267
2.8052   160   0.001200   0.000253
2.8053   160   0.001800   0.000310
2.8054   160   0.001600   0.000292
2.8056   160   0.001500   0.000282
2.8056   160   0.001600   0.000295
2.8058   160   0.001600   0.000300
2.8058   160   0.001800   0.000314
2.8060   160   0.001600   0.000305
2.8060   160   0.001400   0.000283
2.8062   160   0.001300   0.000277
2.8062   160   0.001700   0.000313
2.8064   160   0.001800   0.000321
2.8064   160   0.001500   0.000296
2.8066   160   0.001400   0.000290
2.8066   160   0.001400   0.000286
2.8068   160   0.001500   0.000301
2.8070   160   0.001100   0.000256
2.8071   160   0.001700   0.000327
2.8072   160   0.001500   0.000303
2.8073   160   0.001400   0.000287
2.8074   160   0.001900   0.000335
2.8075   160   0.001700   0.000317
2.8076   160   0.001800   0.000330
2.8077   160   0.001400   0.000289
2.8078   160   0.001400   0.000288
2.8079   160   0.001800   0.000329
2.8080   160   0.001700   0.000317
2.8081   160   0.001500   0.000302
2.8082   160   0.001600   0.000313
2.8083   160   0.001300   0.000279
2.8084   160   0.001300   0.000280
2.8085   160   0.001500   0.000296
2.8086   160   0.002100   0.000352
2.8087   160   0.002200   0.000367
2.8088   160   0.001600   0.000309
2.8089   160   0.001200   0.000269
2.8090   160   0.002300   0.000370
2.8091   160   0.002200   0.000369
2.8092   160   0.001700   0.000318
2.8093   160   0.001700   0.000322
2.8094   160   0.001500   0.000298
2.8096   160   0.002300   0.000368
2.8098   160   0.001600   0.000310
2.8100   160   0.001900   0.000326
2.8102   160   0.001900   0.000324
2.8104   160   0.001500   0.000283
2.8106   160   0.001100   0.000238
2.8108   160   0.001700   0.000296
2.8110   160   0.001800   0.000298
2.8114   160   0.002500   0.000355
2.8118   160   0.001200   0.000241
2.8120   160   0.001900   0.000308
2.8124   160   0.001800   0.000296
2.8126   160   0.002300   0.000336
2.8128   160   0.002100   0.000317
2.8130   160   0.001700   0.000283
2.8132   160   0.002200   0.000330
2.8134   160   0.002300   0.000331
2.8136   160   0.001800   0.000294
2.8140   160   0.002400   0.000342
2.8142   160   0.002700   0.000364
2.8144   160   0.002200   0.000326
2.8148   160   0.002100   0.000314
2.8152   160   0.002600   0.000357
2.8156   160   0.002800   0.000369
2.8160   160   0.002600   0.000357
2.8164   160   0.002200   0.000329
2.8168   160   0.002300   0.000336
2.8172   160   0.001800   0.000296
2.8176   160   0.002600   0.000354
2.8180   160   0.002400   0.000338
2.8186   160   0.002700   0.000359
2.8192   160   0.002600   0.000350
2.8199   160   0.002700   0.000360
2.8205   160   0.002300   0.000334
2.8211   160   0.002500   0.000340
2.8217   160   0.002200   0.000318
2.8223   160   0.002400   0.000339
2.8229   160   0.002400   0.000334
2.8235   160   0.002300   0.000324
2.8241   160   0.002100   0.000313
2.8247   160   0.002200   0.000320
2.8253   160   0.001500   0.000265
2.8259   160   0.001900   0.000294
2.8265   160   0.001700   0.000280
2.8271   160   0.002200   0.000317
2.8283   160   0.002300   0.000328
2.8289   160   0.001600   0.000273
2.8295   160   0.002400   0.000334
2.8301   160   0.001900   0.000294
2.8307   160   0.002300   0.000325
2.8313   160   0.001700   0.000278
2.8319   160   0.001500   0.000261
2.8325   160   0.002400   0.000329
2.8331   160   0.002100   0.000312
2.8350   160   0.002200   0.000318
2.8368   160   0.002400   0.000325
2.8374   160   0.002200   0.000313
2.8380   160   0.002300   0.000321
2.8386   160   0.001900   0.000279
2.8392   160   0.002100   0.000299
2.8398   160   0.002500   0.000326
2.8404   160   0.002200   0.000312
2.8410   160   0.002600   0.000341
2.8413   160   0.001800   0.000277
2.8414   160   0.002200   0.000290
2.8415   160   0.002500   0.000302
2.8416   160   0.001900   0.000250
2.8417   160   0.002300   0.000270
2.8418   160   0.002400   0.000272
2.8419   160   0.001500   0.000218
2.8420   160   0.002400   0.000277
2.8421   160   0.001900   0.000251
2.8422   160   0.001700   0.000240
2.8423   160   0.002200   0.000274
2.8424   160   0.001600   0.000234
2.8425   160   0.002300   0.000280
2.8426   160   0.002400   0.000291
2.8427   160   0.001800   0.000258
2.8428   160   0.001900   0.000264
2.8429   160   0.002100   0.000273
2.8430   160   0.002300   0.000292
2.8431   160   0.002700   0.000318
2.8432   160   0.002300   0.000290
2.8433   160   0.002400   0.000297
2.8434   160   0.002200   0.000281
2.8435   160   0.002300   0.000295
2.8436   160   0.002200   0.000285
2.8437   160   0.001900   0.000265
2.8438   160   0.002700   0.000316
2.8439   160   0.002200   0.000286
2.8440   160   0.002200   0.000286
2.8441   160   0.001800   0.000267
2.8442   160   0.002700   0.000324
2.8443   160   0.002500   0.000306
2.8444   160   0.002600   0.000320
2.8445   160   0.002300   0.000293
2.8446   160   0.001900   0.000274
2.8447   160   0.002800   0.000326
2.8448   160   0.002400   0.000305
2.8449   160   0.002400   0.000304
2.8450   160   0.002400   0.000312
2.8451   160   0.002100   0.000285
2.8454   160   0.002200   0.000294
2.8456   160   0.002200   0.000304
2.8460   160   0.002700   0.000384
2.8462   160   0.002600   0.000378
2.8462   160   0.002200   0.000349
2.8464   160   0.002100   0.000329
2.8464   160   0.001900   0.000290
2.8466   160   0.002700   0.000331
2.8466   160   0.001400   0.000228
2.8468   160   0.002200   0.000283
2.8468   160   0.002300   0.000283
2.8470   160   0.002400   0.000291
2.8470   160   0.002100   0.000274
2.8472   160   0.002800   0.000310
2.8475   160   0.002700   0.000313
2.8477   160   0.001500   0.000236
2.8479   160   0.002200   0.000279
2.8481   160   0.001900   0.000258
2.8485   160   0.002800   0.000314
2.8489   160   0.002300   0.000287
2.8493   160   0.002500   0.000297
2.8497   160   0.002300   0.000286
2.8501   160   0.002400   0.000286
2.8505   160   0.002500   0.000298
2.8509   160   0.002100   0.000270
2.8513   160   0.002600   0.000301
2.8517   160   0.002500   0.000294
2.8521   160   0.002300   0.000281
2.8525   160   0.002900   0.000314
2.8529   160   0.002800   0.000305
2.8533   160   0.002900   0.000304
2.8537   160   0.002700   0.000292
2.8543   160   0.002900   0.000306
2.8545   160   0.002800   0.000297
2.8547   160   0.003200   0.000322
2.8549   160   0.002800   0.000298
2.8551   160   0.002700   0.000289
2.8553   160   0.002700   0.000293
2.8557   160   0.003100   0.000304
2.8567   160   0.002400   0.000253
2.8571   160   0.002300   0.000283
2.8579   160   0.002400   0.000288
2.8587   160   0.003500   0.000350
2.8603   160   0.002800   0.000274
2.8612   160   0.003200   0.000309
2.8620   160   0.002800   0.000314
2.8626   160   0.003400   0.000442
2.8630   160   0.003400   0.000539
2.8634   160   0.003900   0.000645
2.8638   160   0.002800   0.000573
2.8642   160   0.003300   0.000623
2.8646   160   0.003100   0.000590
2.8650   160   0.004300   0.000675
2.8654   160   0.003600   0.000611
2.8658   160   0.003400   0.000580
2.8666   160   0.004100   0.000637
2.8670   160   0.003800   0.000620
2.8674   160   0.003900   0.000639
2.8678   160   0.003600   0.000637
2.8682   160   0.004300   0.000725
2.8686   160   0.003800   0.000721
2.8690   160   0.004500   0.000836
2.8694   160   0.004400   0.000905
2.8698   160   0.004100   0.000943
2.8702   160   0.004500   0.001050
2.8706   160   0.003900   0.001030
2.8714   160   0.003600   0.000981
2.8718   160   0.004100   0.000991
2.8722   160   0.004500   0.000971
2.8726   160   0.004300   0.000872
2.8731   160   0.004500   0.000833
2.8735   160   0.004700   0.000802
2.8739   160   0.004400   0.000741
2.8743   160   0.004800   0.000724
2.8747   160   0.004300   0.000662
2.8751   160   0.004400   0.000645
2.8755   160   0.004700   0.000640
2.8759   160   0.004200   0.000593
2.8763   160   0.004900   0.000629
2.8767   160   0.004400   0.000582
2.8773   160   0.004400   0.000569
2.8779   160   0.004600   0.000573
2.8795   160   0.004500   0.000551
2.8803   160   0.004100   0.000520
2.8811   160   0.004200   0.000525
2.8833   160   0.003500   0.000477
2.8845   160   0.003300   0.000462
2.8857   160   0.003700   0.000502
2.8870   160   0.003300   0.000469
2.8882   160   0.002900   0.000444
2.8906   160   0.002700   0.000440
2.8918   160   0.002300   0.000403
2.8930   160   0.002700   0.000438
2.8942   160   0.001900   0.000368
2.8954   160   0.002100   0.000387
2.8978   160   0.001400   0.000311
2.8990   160   0.001800   0.000341
2.9015   160   0.001700   0.000326
2.9027   160   0.001800   0.000336
2.9039   160   0.001900   0.000338
2.9051   160   0.001500   0.000291
2.9055   160   0.002200   0.000356
2.9057   160   0.002400   0.000375
2.9059   160   0.001800   0.000326
2.9061   160   0.001800   0.000329
2.9063   160   0.002900   0.000429
2.9065   160   0.003100   0.000456
2.9067   160   0.002800   0.000457
2.9071   160   0.002700   0.000456
2.9073   160   0.002700   0.000444
2.9075   160   0.002300   0.000401
2.9079   160   0.002200   0.000372
2.9083   160   0.002500   0.000390
2.9087   160   0.002400   0.000381
2.9091   160   0.002800   0.000405
2.9097   160   0.003200   0.000432
2.9105   160   0.002300   0.000365
2.9113   160   0.002800   0.000401
2.9121   160   0.002100   0.000344
2.9129   160   0.001200   0.000260
2.9137   160   0.001300   0.000265
2.9156   160   0.001200   0.000257
2.9160   160   0.001200   0.000260
2.9164   160   0.001500   0.000318
2.9174   160   0.001100   0.000246
2.9176   160   0.001200   0.000260
3.0556   160   0.001100   0.000203
3.0580   160   0.001300   0.000218
