2.8722   105   0.006900   0.000646
2.8726   105   0.007100   0.000592
2.8735   105   0.009400   0.000629
2.8739   105   0.007600   0.000575
2.8747   105   0.008400   0.000595
2.8751   105   0.006600   0.000529
2.8759   105   0.007200   0.000564
2.8763   105   0.008500   0.000620
2.8767   105   0.006900   0.000552
2.8773   105   0.007500   0.000588
2.8787   105   0.007100   0.000580
2.8795   105   0.008900   0.000629
2.8803   105   0.007700   0.000593
2.8811   105   0.008800   0.000638
2.8821   105   0.008600   0.000640
2.8833   105   0.010400   0.000674
2.8845   105   0.010300   0.000688
2.8857   105   0.009800   0.000692
2.8870   105   0.010800   0.000716
2.8882   105   0.009200   0.000674
2.8894   105   0.009600   0.000696
2.8906   105   0.009700   0.000721
2.8918   105   0.009300   0.000732
2.8930   105   0.010900   0.000810
2.8954   105   0.008600   0.000747
2.8966   105   0.009200   0.000795
2.8978   105   0.008600   0.000781
2.9003   105   0.007600   0.000742
2.9015   105   0.007400   0.000727
2.9027   105   0.005900   0.000659
2.9039   105   0.006700   0.000702
2.9051   105   0.005700   0.000632
2.9053   105   0.005800   0.000627
2.9055   105   0.005900   0.000640
2.9061   105   0.006500   0.000648
2.9063   105   0.005900   0.000624
2.9067   105   0.005500   0.000633
2.9069   105   0.005500   0.000631
2.9071   105   0.006200   0.000700
2.9073   105   0.005900   0.000703
2.9075   105   0.005900   0.000714
2.9077   105   0.006900   0.000764
2.9079   105   0.005400   0.000683
2.9083   105   0.006600   0.000736
2.9087   105   0.005400   0.000649
2.9091   105   0.006400   0.000703
2.9097   105   0.006400   0.000696
2.9105   105   0.005200   0.000627
2.9113   105   0.005600   0.000648
2.9121   105   0.004300   0.000575
2.9129   105   0.003900   0.000536
2.9137   105   0.003900   0.000541
2.9146   105   0.003900   0.000530
2.9152   105   0.004400   0.000565
2.9156   105   0.004600   0.000579
2.9160   105   0.005600   0.000654
2.9164   105   0.005900   0.000668
2.9166   105   0.006300   0.000674
2.9168   105   0.004600   0.000567
2.9172   105   0.003500   0.000498
2.9174   105   0.004200   0.000536
2.9176   105   0.004100   0.000553
2.9182   105   0.004900   0.000583
2.9186   105   0.003600   0.000501
2.9190   105   0.003600   0.000499
2.9196   105   0.003500   0.000485
2.9204   105   0.003600   0.000500
2.9212   105   0.003700   0.000504
2.9224   105   0.002800   0.000440
2.9236   105   0.003200   0.000464
2.9248   105   0.003500   0.000486
2.9260   105   0.003800   0.000504
2.9285   105   0.002200   0.000375
2.9297   105   0.003100   0.000453
2.9309   105   0.002500   0.000391
2.9321   105   0.002400   0.000384
2.9333   105   0.002800   0.000408
2.9345   105   0.003200   0.000437
2.9357   105   0.003600   0.000456
2.9369   105   0.002600   0.000388
2.9381   105   0.002700   0.000397
2.9405   105   0.001500   0.000278
2.9418   105   0.003100   0.000406
2.9430   105   0.003400   0.000424
2.9442   105   0.002300   0.000353
2.9454   105   0.002400   0.000348
2.9466   105   0.002100   0.000345
2.9478   105   0.001500   0.000296
2.9490   105   0.001500   0.000302
2.9502   105   0.002400   0.000402
2.9514   105   0.002500   0.000425
2.9526   105   0.002300   0.000422
2.9539   105   0.002400   0.000454
2.9563   105   0.002300   0.000478
2.9575   105   0.003400   0.000576
2.9599   105   0.001600   0.000402
2.9611   105   0.001900   0.000445
2.9623   105   0.001900   0.000450
2.9647   105   0.002400   0.000501
2.9659   105   0.001900   0.000441
2.9672   105   0.002200   0.000473
2.9684   105   0.001800   0.000426
2.9696   105   0.002500   0.000512
2.9732   105   0.002600   0.000516
2.9756   105   0.001800   0.000413
2.9768   105   0.002600   0.000491
2.9780   105   0.001800   0.000404
2.9804   105   0.001700   0.000395
2.9817   105   0.002100   0.000431
2.9841   105   0.001700   0.000379
2.9853   105   0.001500   0.000355
2.9865   105   0.001700   0.000376
2.9881   105   0.001400   0.000337
2.9889   105   0.002300   0.000444
2.9897   105   0.001800   0.000375
2.9905   105   0.001900   0.000389
2.9913   105   0.002100   0.000412
2.9923   105   0.001600   0.000401
2.9925   105   0.001500   0.000377
2.9927   105   0.001700   0.000370
2.9929   105   0.001800   0.000362
2.9933   105   0.001600   0.000334
2.9941   105   0.001700   0.000341
2.9952   105   0.002200   0.000393
2.9960   105   0.001400   0.000311
3.0018   105   0.001800   0.000333
3.0042   105   0.001500   0.000291
3.0054   105   0.001400   0.000274
3.0091   105   0.002100   0.000319
3.0103   105   0.002100   0.000301
3.0115   105   0.001900   0.000276
3.0121   105   0.001800   0.000283
3.0125   105   0.002800   0.000360
3.0129   105   0.001900   0.000315
3.0133   105   0.002600   0.000381
3.0137   105   0.002700   0.000419
3.0145   105   0.001800   0.000383
3.0153   105   0.001400   0.000358
3.0161   105   0.001800   0.000424
3.0171   105   0.001800   0.000423
3.0179   105   0.001500   0.000384
3.0204   105   0.001600   0.000398
3.0212   105   0.001500   0.000381
3.0220   105   0.001900   0.000425
3.0228   105   0.001400   0.000369
3.0244   105   0.001900   0.000425
3.0260   105   0.001700   0.000399
3.0268   105   0.002400   0.000480
3.0274   105   0.002200   0.000464
3.0278   105   0.001400   0.000368
3.0284   105   0.003500   0.000572
3.0292   105   0.001800   0.000404
3.0300   105   0.002700   0.000504
3.0306   105   0.002800   0.000511
3.0322   105   0.001500   0.000369
3.0326   105   0.001800   0.000405
3.0330   105   0.002100   0.000439
3.0341   105   0.002300   0.000456
3.0349   105   0.002600   0.000492
3.0354   105   0.003600   0.000561
3.0356   105   0.004100   0.000595
3.0358   105   0.002900   0.000487
3.0362   105   0.002800   0.000485
3.0365   105   0.001600   0.000371
3.0369   105   0.001400   0.000347
3.0377   105   0.001800   0.000391
3.0381   105   0.002400   0.000449
3.0389   105   0.001400   0.000343
3.0405   105   0.002400   0.000455
3.0413   105   0.001700   0.000376
3.0421   105   0.002500   0.000444
3.0437   105   0.002100   0.000416
3.0445   105   0.002300   0.000430
3.0461   105   0.002100   0.000408
3.0471   105   0.002700   0.000458
3.0484   105   0.001800   0.000386
3.0496   105   0.002400   0.000434
3.0508   105   0.002400   0.000428
3.0520   105   0.002100   0.000397
3.0532   105   0.002200   0.000407
3.0544   105   0.002900   0.000464
3.0556   105   0.002400   0.000408
3.0568   105   0.002300   0.000403
3.0580   105   0.004200   0.000533
1.7205   135   0.001200   0.000368
1.7462   135   0.001100   0.000330
1.7961   135   0.001300   0.000356
1.8965   135   0.001100   0.000282
1.8986   135   0.001100   0.000277
1.8990   135   0.001300   0.000300
1.9000   135   0.001400   0.000311
1.9006   135   0.001300   0.000305
1.9013   135   0.001400   0.000319
1.9023   135   0.001100   0.000283
1.9026   135   0.001300   0.000306
1.9030   135   0.001100   0.000286
1.9068   135   0.001100   0.000284
1.9083   135   0.001200   0.000303
1.9636   135   0.001600   0.000352
1.9638   135   0.001300   0.000345
1.9640   135   0.001800   0.000423
1.9641   135   0.002300   0.000494
1.9642   135   0.002200   0.000490
1.9643   135   0.002500   0.000530
1.9644   135   0.001600   0.000429
1.9645   135   0.002300   0.000522
1.9646   135   0.002400   0.000534
1.9647   135   0.002200   0.000508
1.9648   135   0.001400   0.000400
1.9650   135   0.001800   0.000454
1.9651   135   0.001200   0.000369
1.9652   135   0.001500   0.000403
1.9656   135   0.001800   0.000428
1.9660   135   0.001100   0.000325
2.0317   135   0.001200   0.000355
2.0965   135   0.001200   0.000296
2.1001   135   0.001300   0.000294
2.1019   135   0.001500   0.000319
2.1025   135   0.001100   0.000274
2.1031   135   0.001100   0.000271
2.1037   135   0.001700   0.000345
2.1658   135   0.001100   0.000277
2.1670   135   0.001200   0.000291
2.1672   135   0.001100   0.000284
2.1674   135   0.001400   0.000320
2.1678   135   0.001500   0.000339
2.1845   135   0.001100   0.000274
2.1959   135   0.001100   0.000296
2.1960   135   0.001400   0.000343
2.1963   135   0.001400   0.000328
2.2298   135   0.001100   0.000277
2.2310   135   0.001300   0.000300
2.2389   135   0.001200   0.000287
2.2473   135   0.001200   0.000292
2.2492   135   0.001100   0.000278
2.2874   135   0.001200   0.000296
2.2965   135   0.001100   0.000282
2.2992   135   0.001400   0.000342
2.2998   135   0.001100   0.000273
2.2999   135   0.001400   0.000305
2.3005   135   0.001500   0.000313
2.3009   135   0.001100   0.000271
2.3013   135   0.001200   0.000283
2.3015   135   0.001200   0.000285
2.3025   135   0.001500   0.000316
2.3033   135   0.001200   0.000277
2.3037   135   0.001200   0.000276
2.3041   135   0.001500   0.000311
2.3049   135   0.001300   0.000280
2.3053   135   0.001500   0.000301
2.3062   135   0.001100   0.000254
2.3066   135   0.001400   0.000286
2.3070   135   0.001700   0.000309
2.3077   135   0.002200   0.000337
2.3078   135   0.001900   0.000335
2.3079   135   0.001600   0.000333
2.3080   135   0.001700   0.000373
2.3081   135   0.002700   0.000490
2.3082   135   0.001800   0.000411
2.3083   135   0.001700   0.000393
2.3084   135   0.001900   0.000422
2.3085   135   0.001700   0.000389
2.3086   135   0.001400   0.000348
2.3087   135   0.001900   0.000399
2.3088   135   0.001100   0.000302
2.3090   135   0.001200   0.000308
2.3091   135   0.001300   0.000321
2.3092   135   0.001500   0.000339
2.3094   135   0.001300   0.000310
2.3096   135   0.001500   0.000338
2.3098   135   0.001700   0.000344
2.3102   135   0.001700   0.000347
2.3104   135   0.001300   0.000305
2.3106   135   0.001300   0.000304
2.3112   135   0.001200   0.000293
2.3525   135   0.001200   0.000273
2.3539   135   0.001600   0.000303
2.3541   135   0.002400   0.000367
2.3543   135   0.001100   0.000251
2.3545   135   0.001500   0.000289
2.3547   135   0.001600   0.000294
2.3548   135   0.001500   0.000286
2.3549   135   0.002400   0.000356
2.3550   135   0.001400   0.000272
2.3551   135   0.002100   0.000336
2.3552   135   0.002800   0.000378
2.3553   135   0.002200   0.000330
2.3555   135   0.002200   0.000334
2.3557   135   0.002300   0.000333
2.3559   135   0.001700   0.000290
2.3561   135   0.002300   0.000333
2.3563   135   0.002300   0.000333
2.3565   135   0.002200   0.000325
2.3567   135   0.001900   0.000304
2.3569   135   0.002100   0.000312
2.3571   135   0.002100   0.000319
2.3573   135   0.002200   0.000335
2.3575   135   0.001600   0.000286
2.3577   135   0.001700   0.000295
2.3579   135   0.001400   0.000271
2.3581   135   0.001300   0.000261
2.3583   135   0.001900   0.000321
2.3585   135   0.001200   0.000251
2.3587   135   0.001800   0.000311
2.3589   135   0.001300   0.000268
2.3603   135   0.001400   0.000289
2.3607   135   0.001200   0.000262
2.3611   135   0.001500   0.000301
2.3615   135   0.001100   0.000251
2.3620   135   0.001100   0.000257
2.3624   135   0.001300   0.000272
2.3628   135   0.001900   0.000332
2.3632   135   0.001400   0.000283
2.3636   135   0.003200   0.000432
2.3640   135   0.002600   0.000383
2.3644   135   0.002800   0.000396
2.3648   135   0.002800   0.000396
2.3652   135   0.003100   0.000411
2.3656   135   0.003600   0.000449
2.3660   135   0.003900   0.000465
2.3664   135   0.003200   0.000412
2.3668   135   0.004400   0.000476
2.3672   135   0.003700   0.000437
2.3680   135   0.004600   0.000473
2.3684   135   0.005700   0.000536
2.3688   135   0.005500   0.000529
2.3692   135   0.005300   0.000514
2.3696   135   0.006100   0.000559
2.3700   135   0.006400   0.000570
2.3704   135   0.006300   0.000581
2.3708   135   0.005700   0.000562
2.3716   135   0.004900   0.000526
2.3720   135   0.004600   0.000518
2.3724   135   0.004800   0.000527
2.3726   135   0.003700   0.000468
2.3728   135   0.004100   0.000498
2.3732   135   0.003700   0.000480
2.3734   135   0.003500   0.000467
2.3736   135   0.003700   0.000477
2.3738   135   0.002800   0.000418
2.3740   135   0.003300   0.000457
2.3742   135   0.003200   0.000446
2.3744   135   0.002700   0.000414
2.3746   135   0.003200   0.000447
2.3748   135   0.003100   0.000439
2.3750   135   0.002900   0.000432
2.3754   135   0.001600   0.000319
2.3756   135   0.002100   0.000366
2.3758   135   0.002900   0.000431
2.3761   135   0.002200   0.000376
2.3763   135   0.001700   0.000327
2.3771   135   0.001500   0.000311
2.3775   135   0.002700   0.000420
2.3783   135   0.001600   0.000321
2.3787   135   0.001500   0.000313
2.3791   135   0.001700   0.000333
2.3795   135   0.001700   0.000337
2.3799   135   0.001800   0.000343
2.3803   135   0.001600   0.000325
2.3809   135   0.001300   0.000293
2.3815   135   0.001100   0.000268
2.3827   135   0.001400   0.000303
2.3851   135   0.001300   0.000290
2.3853   135   0.001400   0.000299
2.3855   135   0.001400   0.000302
2.3858   135   0.001500   0.000318
2.3859   135   0.001500   0.000322
2.3860   135   0.001200   0.000287
2.3861   135   0.001100   0.000277
2.3862   135   0.001300   0.000297
2.3867   135   0.001300   0.000289
2.3868   135   0.001400   0.000299
2.3869   135   0.001800   0.000338
2.3877   135   0.001500   0.000309
2.3879   135   0.001300   0.000288
2.3881   135   0.001700   0.000331
2.3889   135   0.001600   0.000321
2.3895   135   0.001800   0.000349
2.3901   135   0.001600   0.000316
2.3908   135   0.001600   0.000319
2.3914   135   0.001300   0.000283
2.3932   135   0.001400   0.000295
2.3962   135   0.001800   0.000324
2.3968   135   0.001200   0.000271
2.3986   135   0.001200   0.000265
2.3998   135   0.001300   0.000279
2.4004   135   0.001300   0.000279
2.4010   135   0.001400   0.000286
2.4028   135   0.001100   0.000257
2.4083   135   0.001500   0.000305
2.4107   135   0.001100   0.000257
2.4161   135   0.001300   0.000279
2.4216   135   0.001100   0.000256
2.4228   135   0.001100   0.000254
2.4240   135   0.001300   0.000273
2.4246   135   0.001700   0.000318
2.4264   135   0.001400   0.000285
2.4276   135   0.001100   0.000252
2.4282   135   0.001300   0.000273
2.4288   135   0.001100   0.000253
2.4300   135   0.001400   0.000284
2.4318   135   0.001400   0.000274
2.4324   135   0.001600   0.000296
2.4331   135   0.001400   0.000276
2.4343   135   0.001500   0.000286
2.4355   135   0.001400   0.000270
2.4367   135   0.001200   0.000264
2.4373   135   0.001800   0.000325
2.4379   135   0.001300   0.000281
2.4391   135   0.001100   0.000269
2.4409   135   0.001100   0.000273
2.4427   135   0.001100   0.000275
2.4566   135   0.001700   0.000336
2.4659   135   0.001500   0.000310
2.4668   135   0.001100   0.000262
2.4676   135   0.001100   0.000265
2.4707   135   0.001100   0.000279
2.4709   135   0.001200   0.000292
2.4713   135   0.001700   0.000358
2.4715   135   0.002200   0.000413
2.4717   135   0.001600   0.000357
2.4719   135   0.001200   0.000317
2.4723   135   0.001800   0.000387
2.4729   135   0.001400   0.000341
2.4735   135   0.001200   0.000310
2.4750   135   0.001100   0.000307
2.4790   135   0.001300   0.000405
2.4794   135   0.001600   0.000423
2.4806   135   0.001100   0.000292
2.4810   135   0.001200   0.000298
2.4818   135   0.001200   0.000277
2.4829   135   0.001300   0.000342
2.4837   135   0.001400   0.000298
2.4838   135   0.002200   0.000367
2.4839   135   0.001500   0.000297
2.4840   135   0.001500   0.000299
2.4841   135   0.001200   0.000267
2.4842   135   0.001100   0.000257
2.4843   135   0.001300   0.000277
2.4845   135   0.001900   0.000335
2.4899   135   0.001100   0.000250
2.4959   135   0.001200   0.000258
2.5032   135   0.001100   0.000242
2.5074   135   0.001100   0.000234
2.5110   135   0.001100   0.000236
2.5126   135   0.001100   0.000246
2.5127   135   0.001500   0.000289
2.5128   135   0.001100   0.000251
2.5129   135   0.001200   0.000270
2.5130   135   0.001500   0.000306
2.5131   135   0.001800   0.000330
2.5132   135   0.001100   0.000249
2.5133   135   0.001400   0.000281
2.5137   135   0.001300   0.000255
2.5138   135   0.001100   0.000234
2.5156   135   0.001200   0.000243
2.5166   135   0.001300   0.000256
2.5185   135   0.001200   0.000244
2.5191   135   0.001200   0.000244
2.5203   135   0.001100   0.000235
2.5209   135   0.001700   0.000295
2.5221   135   0.001400   0.000268
2.5227   135   0.001300   0.000257
2.5239   135   0.001400   0.000268
2.5245   135   0.002100   0.000329
2.5251   135   0.001900   0.000312
2.5257   135   0.002100   0.000331
2.5263   135   0.001300   0.000258
2.5269   135   0.001900   0.000312
2.5275   135   0.001800   0.000303
2.5281   135   0.002200   0.000332
2.5287   135   0.001600   0.000286
2.5293   135   0.001700   0.000288
2.5299   135   0.001700   0.000293
2.5305   135   0.002200   0.000332
2.5311   135   0.001900   0.000306
2.5318   135   0.001800   0.000298
2.5324   135   0.002300   0.000333
2.5330   135   0.001600   0.000279
2.5336   135   0.001600   0.000274
2.5342   135   0.001300   0.000253
2.5348   135   0.001600   0.000276
2.5354   135   0.001500   0.000268
2.5360   135   0.001500   0.000271
2.5366   135   0.001600   0.000280
2.5372   135   0.001900   0.000304
2.5378   135   0.001600   0.000277
2.5384   135   0.001900   0.000300
2.5390   135   0.001100   0.000228
2.5396   135   0.001400   0.000260
2.5402   135   0.001300   0.000251
2.5408   135   0.001700   0.000291
2.5420   135   0.001100   0.000232
2.5432   135   0.001500   0.000270
2.5438   135   0.001300   0.000252
2.5444   135   0.001700   0.000289
2.5450   135   0.001500   0.000273
2.5457   135   0.001400   0.000259
2.5463   135   0.001700   0.000284
2.5469   135   0.001200   0.000243
2.5473   135   0.001600   0.000286
2.5477   135   0.001600   0.000296
2.5485   135   0.001500   0.000289
2.5489   135   0.001500   0.000298
2.5495   135   0.001800   0.000353
2.5497   135   0.001500   0.000342
2.5499   135   0.002100   0.000420
2.5500   135   0.001300   0.000342
2.5501   135   0.001800   0.000409
2.5503   135   0.001700   0.000408
2.5504   135   0.002200   0.000482
2.5505   135   0.001800   0.000448
2.5506   135   0.002100   0.000483
2.5507   135   0.002200   0.000505
2.5508   135   0.001800   0.000463
2.5509   135   0.002300   0.000528
2.5510   135   0.001300   0.000401
2.5511   135   0.001700   0.000460
2.5512   135   0.001800   0.000478
2.5513   135   0.002300   0.000536
2.5515   135   0.002300   0.000527
2.5517   135   0.001800   0.000459
2.5519   135   0.001300   0.000383
2.5521   135   0.002200   0.000483
2.5523   135   0.001800   0.000427
2.5525   135   0.001600   0.000393
2.5527   135   0.001700   0.000389
2.5529   135   0.002100   0.000428
2.5533   135   0.001400   0.000334
2.5535   135   0.001500   0.000342
2.5537   135   0.001800   0.000362
2.5539   135   0.001200   0.000294
2.5541   135   0.001400   0.000311
2.5543   135   0.001700   0.000340
2.5545   135   0.002700   0.000426
2.5551   135   0.001700   0.000328
2.5555   135   0.001300   0.000284
2.5559   135   0.002300   0.000368
2.5563   135   0.001400   0.000288
2.5569   135   0.002200   0.000356
2.5575   135   0.001800   0.000317
2.5587   135   0.001800   0.000309
2.5593   135   0.001400   0.000269
2.5606   135   0.002500   0.000358
2.5612   135   0.001600   0.000283
2.5618   135   0.002500   0.000358
2.5624   135   0.001900   0.000307
2.5628   135   0.001700   0.000289
2.5636   135   0.002100   0.000321
2.5640   135   0.002500   0.000349
2.5644   135   0.002600   0.000350
2.5648   135   0.002100   0.000313
2.5652   135   0.002200   0.000322
2.5660   135   0.002200   0.000324
2.5664   135   0.002800   0.000365
2.5668   135   0.001800   0.000289
2.5672   135   0.002500   0.000343
2.5676   135   0.002400   0.000336
2.5680   135   0.003100   0.000389
2.5684   135   0.002400   0.000341
2.5692   135   0.002700   0.000353
2.5696   135   0.002300   0.000333
2.5704   135   0.002100   0.000318
2.5708   135   0.002700   0.000364
2.5712   135   0.002900   0.000375
2.5716   135   0.003200   0.000390
2.5720   135   0.002600   0.000367
2.5724   135   0.002300   0.000335
2.5728   135   0.002500   0.000349
2.5732   135   0.002400   0.000340
2.5737   135   0.002300   0.000340
2.5741   135   0.002400   0.000342
2.5745   135   0.002300   0.000334
2.5749   135   0.002500   0.000349
2.5753   135   0.002200   0.000328
2.5757   135   0.002300   0.000338
2.5761   135   0.002200   0.000324
2.5765   135   0.002300   0.000336
2.5769   135   0.003100   0.000381
2.5773   135   0.002700   0.000359
2.5777   135   0.003200   0.000393
2.5781   135   0.002500   0.000350
2.5789   135   0.002100   0.000312
2.5793   135   0.003300   0.000406
2.5797   135   0.002300   0.000331
2.5801   135   0.002200   0.000325
2.5805   135   0.002600   0.000358
2.5809   135   0.002900   0.000377
2.5817   135   0.002700   0.000362
2.5825   135   0.002400   0.000342
2.5829   135   0.002200   0.000329
2.5833   135   0.002800   0.000376
2.5837   135   0.002900   0.000375
2.5841   135   0.002600   0.000359
2.5845   135   0.002200   0.000332
2.5849   135   0.002400   0.000347
2.5853   135   0.001600   0.000282
2.5857   135   0.001800   0.000297
2.5861   135   0.002100   0.000322
2.5865   135   0.002600   0.000358
2.5873   135   0.002300   0.000332
2.5878   135   0.001900   0.000303
2.5882   135   0.002200   0.000328
2.5886   135   0.002200   0.000328
2.5890   135   0.001600   0.000281
2.5898   135   0.002200   0.000327
2.5902   135   0.002600   0.000352
2.5906   135   0.002100   0.000311
2.5910   135   0.001900   0.000301
2.5914   135   0.002500   0.000338
2.5918   135   0.002100   0.000305
2.5922   135   0.002400   0.000324
2.5926   135   0.002500   0.000328
2.5934   135   0.002600   0.000342
2.5938   135   0.002300   0.000327
2.5942   135   0.001700   0.000282
2.5946   135   0.001100   0.000228
2.5954   135   0.002200   0.000333
2.5958   135   0.001400   0.000271
2.5966   135   0.001200   0.000250
2.5986   135   0.001100   0.000248
2.5990   135   0.001300   0.000269
2.5994   135   0.001200   0.000261
2.5998   135   0.001100   0.000254
2.6002   135   0.001100   0.000254
2.6019   135   0.001200   0.000254
2.6021   135   0.001100   0.000246
2.6025   135   0.001200   0.000258
2.6776   135   0.001100   0.000240
2.6843   135   0.001100   0.000236
2.6849   135   0.001100   0.000237
2.6885   135   0.001300   0.000247
2.6915   135   0.001100   0.000223
2.6939   135   0.001400   0.000249
2.6945   135   0.001400   0.000247
2.6957   135   0.001800   0.000277
2.6963   135   0.001100   0.000218
2.6970   135   0.001300   0.000234
2.6976   135   0.001400   0.000241
2.7006   135   0.001400   0.000236
2.7012   135   0.001300   0.000228
2.7018   135   0.001300   0.000223
2.7024   135   0.001700   0.000255
2.7030   135   0.001300   0.000221
2.7036   135   0.001600   0.000247
2.7042   135   0.002100   0.000278
2.7048   135   0.002300   0.000285
2.7054   135   0.001800   0.000247
2.7060   135   0.002400   0.000283
2.7066   135   0.002200   0.000267
2.7072   135   0.002100   0.000256
2.7078   135   0.003400   0.000331
2.7079   135   0.003300   0.000323
2.7080   135   0.004100   0.000372
2.7081   135   0.004300   0.000384
2.7082   135   0.004400   0.000402
2.7086   135   0.005300   0.000519
2.7088   135   0.005500   0.000549
2.7090   135   0.003800   0.000478
2.7092   135   0.005200   0.000586
2.7094   135   0.004300   0.000549
2.7096   135   0.004100   0.000529
2.7098   135   0.003100   0.000452
2.7100   135   0.002600   0.000409
2.7102   135   0.003400   0.000462
2.7104   135   0.002800   0.000410
2.7106   135   0.002100   0.000352
2.7109   135   0.002800   0.000404
2.7111   135   0.002400   0.000365
2.7113   135   0.002600   0.000377
2.7115   135   0.002400   0.000355
2.7121   135   0.002100   0.000327
2.7125   135   0.002300   0.000340
2.7129   135   0.003100   0.000394
2.7133   135   0.002500   0.000350
2.7137   135   0.002200   0.000334
2.7141   135   0.003100   0.000392
2.7145   135   0.001500   0.000270
2.7157   135   0.003300   0.000432
2.7159   135   0.003200   0.000435
2.7161   135   0.003900   0.000503
2.7163   135   0.002400   0.000410
2.7165   135   0.003400   0.000513
2.7167   135   0.003900   0.000585
2.7169   135   0.004100   0.000626
2.7171   135   0.003400   0.000596
2.7175   135   0.004100   0.000632
2.7177   135   0.004400   0.000619
2.7179   135   0.003700   0.000547
2.7181   135   0.004600   0.000567
2.7183   135   0.004600   0.000538
2.7185   135   0.004200   0.000497
2.7189   135   0.004200   0.000467
2.7191   135   0.004200   0.000460
2.7193   135   0.004300   0.000462
2.7195   135   0.004200   0.000458
2.7205   135   0.004200   0.000474
2.7209   135   0.004500   0.000527
2.7211   135   0.005200   0.000597
2.7213   135   0.005400   0.000641
2.7215   135   0.005600   0.000694
2.7217   135   0.005100   0.000675
2.7219   135   0.005300   0.000641
2.7221   135   0.005200   0.000571
2.7223   135   0.005300   0.000499
2.7225   135   0.005200   0.000447
2.7227   135   0.005400   0.000421
2.7231   135   0.004800   0.000369
2.7233   135   0.005100   0.000387
2.7235   135   0.005300   0.000384
2.7237   135   0.005300   0.000381
2.7239   135   0.004400   0.000349
2.7241   135   0.005200   0.000380
2.7245   135   0.005500   0.000393
2.7250   135   0.005600   0.000405
2.7254   135   0.005400   0.000401
2.7270   135   0.005100   0.000389
2.7276   135   0.004900   0.000401
2.7282   135   0.005700   0.000429
2.7294   135   0.004400   0.000371
2.7300   135   0.004700   0.000395
2.7306   135   0.004700   0.000388
2.7312   135   0.005300   0.000411
2.7318   135   0.004300   0.000385
2.7324   135   0.004800   0.000391
2.7330   135   0.004300   0.000371
2.7342   135   0.005400   0.000408
2.7348   135   0.006400   0.000444
2.7354   135   0.005900   0.000432
2.7356   135   0.006600   0.000458
2.7357   135   0.006100   0.000445
2.7358   135   0.007100   0.000483
2.7359   135   0.006700   0.000481
2.7360   135   0.006800   0.000495
2.7362   135   0.006300   0.000489
2.7363   135   0.007400   0.000531
2.7364   135   0.007800   0.000561
2.7365   135   0.008400   0.000592
2.7367   135   0.008200   0.000597
2.7368   135   0.008100   0.000590
2.7369   135   0.007700   0.000587
2.7370   135   0.008100   0.000599
2.7371   135   0.008300   0.000608
2.7372   135   0.007600   0.000572
2.7373   135   0.007200   0.000573
2.7374   135   0.007200   0.000561
2.7376   135   0.006800   0.000536
2.7376   135   0.006900   0.000545
2.7378   135   0.006500   0.000525
2.7378   135   0.007300   0.000546
2.7380   135   0.006100   0.000500
2.7380   135   0.006800   0.000523
2.7382   135   0.006100   0.000493
2.7382   135   0.006700   0.000500
2.7384   135   0.006600   0.000509
2.7386   135   0.006300   0.000490
2.7386   135   0.006100   0.000491
2.7388   135   0.006200   0.000481
2.7389   135   0.006800   0.000509
2.7391   135   0.005700   0.000459
2.7393   135   0.005600   0.000463
2.7395   135   0.005900   0.000464
2.7401   135   0.005700   0.000454
2.7403   135   0.005500   0.000448
2.7407   135   0.005700   0.000457
2.7411   135   0.005300   0.000431
2.7415   135   0.005900   0.000461
2.7419   135   0.005500   0.000441
2.7425   135   0.005900   0.000453
2.7431   135   0.005700   0.000437
2.7437   135   0.005200   0.000430
2.7443   135   0.005800   0.000451
2.7449   135   0.005500   0.000437
2.7455   135   0.005500   0.000438
2.7461   135   0.005900   0.000454
2.7467   135   0.005600   0.000447
2.7473   135   0.006200   0.000475
2.7479   135   0.004900   0.000415
2.7485   135   0.006400   0.000485
2.7491   135   0.006700   0.000500
2.7495   135   0.006200   0.000480
2.7499   135   0.005200   0.000454
2.7503   135   0.006300   0.000503
2.7507   135   0.007500   0.000555
2.7511   135   0.006100   0.000501
2.7515   135   0.006600   0.000527
2.7519   135   0.006600   0.000527
2.7526   135   0.006400   0.000526
2.7538   135   0.006600   0.000554
2.7544   135   0.006200   0.000560
2.7550   135   0.007300   0.000613
2.7562   135   0.007400   0.000654
2.7568   135   0.007700   0.000674
2.7574   135   0.007800   0.000693
2.7580   135   0.007300   0.000682
2.7586   135   0.006800   0.000661
2.7592   135   0.007300   0.000703
2.7598   135   0.007900   0.000748
2.7604   135   0.007700   0.000741
2.7610   135   0.006600   0.000687
2.7616   135   0.007100   0.000729
2.7622   135   0.007100   0.000737
2.7634   135   0.007200   0.000748
2.7640   135   0.006700   0.000721
2.7647   135   0.007500   0.000766
2.7658   135   0.007100   0.000744
2.7665   135   0.007600   0.000766
2.7671   135   0.006600   0.000728
2.7677   135   0.007600   0.000771
2.7683   135   0.006300   0.000698
2.7689   135   0.007400   0.000754
2.7695   135   0.007700   0.000771
2.7701   135   0.007800   0.000772
2.7707   135   0.007800   0.000768
2.7713   135   0.006600   0.000705
2.7719   135   0.007800   0.000765
2.7725   135   0.007200   0.000735
2.7731   135   0.006100   0.000661
2.7737   135   0.006900   0.000720
2.7743   135   0.006900   0.000711
2.7749   135   0.007200   0.000723
2.7755   135   0.006700   0.000686
2.7761   135   0.007500   0.000734
